1646	52	4
1795	52	2
2094	52	1
2177	52	1
2360	52	1
2446	52	4
2759	52	1
2788	52	1
3015	52	5
3185	52	1
3233	52	2
3352	52	2
3389	52	1
3459	52	4
3553	52	3
3909	52	2
4272	52	5
4296	52	1
4385	52	1
4535	52	1
4557	52	5
4603	52	1
4675	52	1
4677	52	2
4753	52	5
4908	52	5
4939	52	3
4974	52	2
4984	52	1
5079	52	1
5210	52	2
5260	52	1
5337	52	1
5623	52	4
5634	52	5
5649	52	1
5846	52	1
6803	52	3
7095	52	2
7667	52	3
7734	52	4
7954	52	4
8110	52	1
8249	52	5
8444	52	5
8596	52	1
8789	52	1
8807	52	1
8822	52	2
8855	52	5
9211	52	5
9489	52	1
9620	52	1
9697	52	2
9736	52	1
9937	52	1
10488	52	5
10557	52	1
10603	52	1
10611	52	5
10617	52	3
10698	52	1
10811	52	3
11275	52	5
11632	52	1
11907	52	1
11943	52	2
12088	52	3
12131	52	1
12179	52	3
12426	52	2
12498	52	1
12869	52	2
12890	52	1
13978	52	5
14064	52	1
14075	52	1
14223	52	1
14274	52	1
14363	52	1
14394	52	4
14684	52	1
14860	52	1
14879	52	5
15087	52	1
15170	52	1
15214	52	1
19	53	3
20	53	1
23	53	5
40	53	1
62	53	1
190	53	3
240	53	5
253	53	3
357	53	1
391	53	4
511	53	4
525	53	1
552	53	1
737	53	2
788	53	3
878	53	1
910	53	1
912	53	1
940	53	4
987	53	1
1067	53	1
1075	53	1
1152	53	1
1256	53	4
1260	53	1
1261	53	5
1279	53	1
1370	53	1
1411	53	4
1468	53	1
1505	53	1
1522	53	1
1599	53	1
1677	53	2
1704	53	5
1711	53	5
1748	53	3
1829	53	1
1844	53	1
1863	53	3
1946	53	1
1971	53	5
2115	53	1
2132	53	3
2151	53	3
2249	53	3
2271	53	1
2343	53	5
2386	53	5
2393	53	5
2397	53	5
2432	53	5
2521	53	3
2652	53	5
2667	53	1
2701	53	4
2757	53	1
2850	53	4
2969	53	4
2972	53	2
3021	53	3
3022	53	2
3180	53	4
3217	53	1
3230	53	5
3238	53	2
3345	53	3
3450	53	1
3458	53	2
3526	53	1
3534	53	4
3631	53	5
3724	53	1
3731	53	1
3737	53	3
3808	53	4
3811	53	3
3844	53	1
3889	53	3
3903	53	1
3926	53	2
4144	53	1
4203	53	1
4438	53	3
4518	53	1
4608	53	1
4702	53	1
4705	53	1
4764	53	1
4776	53	1
4901	53	4
5081	53	3
5091	53	5
5093	53	1
5223	53	1
5294	53	4
5328	53	3
5382	53	1
5451	53	1
5454	53	2
5490	53	3
5491	53	5
5597	53	4
5611	53	3
5620	53	1
5623	53	1
5829	53	1
5934	53	1
5936	53	1
6153	53	5
6222	53	2
6228	53	5
6331	53	5
6357	53	1
6519	53	5
6539	53	1
6561	53	4
6677	53	2
6686	53	5
6731	53	1
6856	53	5
6911	53	1
7113	53	5
7143	53	1
7144	53	3
7276	53	3
7311	53	2
7342	53	1
7492	53	1
7557	53	5
7737	53	1
7746	53	5
7749	53	1
7868	53	1
7929	53	4
7957	53	1
7990	53	1
8080	53	1
8105	53	1
8163	53	1
8221	53	1
8274	53	5
8339	53	1
8416	53	5
8557	53	5
8596	53	1
8661	53	2
8749	53	1
8768	53	4
8769	53	1
8833	53	4
8880	53	5
8953	53	1
9074	53	1
9211	53	5
9233	53	1
9280	53	1
9313	53	1
9348	53	2
9467	53	1
9473	53	1
9484	53	1
9579	53	1
9628	53	1
9640	53	5
9646	53	4
9697	53	1
9721	53	4
9898	53	3
9966	53	1
10065	53	1
10323	53	3
10358	53	4
10431	53	1
10449	53	1
10471	53	4
10495	53	5
10599	53	1
10664	53	5
10703	53	2
10740	53	3
10776	53	1
10801	53	1
10811	53	5
10940	53	1
10945	53	5
10973	53	5
11002	53	3
11003	53	1
11028	53	1
11029	53	1
11034	53	1
11086	53	1
11120	53	2
11261	53	4
11277	53	2
11289	53	5
11366	53	1
11628	53	5
11759	53	4
11761	53	1
11818	53	5
11834	53	1
11941	53	4
12060	53	5
12082	53	2
12106	53	1
12139	53	1
12172	53	5
12234	53	1
12315	53	4
12375	53	1
12425	53	2
12548	53	1
12622	53	1
12670	53	5
12677	53	5
12729	53	1
12735	53	3
12851	53	5
12865	53	4
12894	53	1
12911	53	1
13064	53	5
13067	53	1
13107	53	1
13136	53	1
13162	53	4
13230	53	3
13346	53	1
13373	53	4
13389	53	1
13430	53	5
13452	53	1
13454	53	5
13562	53	1
13586	53	1
13600	53	2
13693	53	4
13709	53	3
13742	53	1
13776	53	1
13875	53	5
13896	53	1
13931	53	4
13944	53	5
13958	53	1
14102	53	2
14222	53	5
14277	53	1
14312	53	3
14364	53	1
14399	53	5
14424	53	5
14603	53	5
14754	53	1
14758	53	1
14820	53	5
14904	53	1
14915	53	1
14921	53	5
14951	53	1
15059	53	4
15136	53	1
15172	53	1
15204	53	1
15268	53	5
15278	53	5
15301	53	1
15311	53	4
15314	53	4
15337	53	4
15354	53	5
7	54	1
28	54	5
50	54	3
55	54	4
56	54	1
71	54	4
91	54	4
99	54	1
108	54	4
128	54	5
178	54	4
181	54	1
258	54	4
275	54	1
283	54	1
284	54	4
294	54	4
311	54	4
458	54	3
557	54	5
614	54	3
622	54	5
695	54	5
702	54	1
705	54	3
709	54	5
728	54	4
805	54	5
821	54	5
823	54	5
928	54	1
996	54	1
1024	54	5
1031	54	5
1072	54	3
1085	54	1
1102	54	2
1104	54	3
1171	54	4
1198	54	5
1362	54	5
1390	54	2
1488	54	1
1492	54	3
1535	54	4
1547	54	1
1563	54	4
1602	54	1
1606	54	1
1629	54	3
1638	54	3
1689	54	5
1708	54	5
1718	54	5
1732	54	3
1736	54	4
1748	54	5
1848	54	1
1861	54	3
1873	54	1
1906	54	1
1942	54	5
1988	54	5
2022	54	5
2063	54	5
2081	54	5
2177	54	1
2199	54	4
2217	54	2
2317	54	5
2409	54	5
2477	54	5
2597	54	3
2609	54	5
2621	54	1
2637	54	3
2652	54	5
2748	54	5
2777	54	2
2789	54	3
2911	54	1
2923	54	5
2951	54	5
3093	54	2
3126	54	5
3158	54	4
3177	54	4
3236	54	4
3254	54	1
3283	54	5
3321	54	3
3418	54	3
3460	54	3
3479	54	2
3482	54	2
3504	54	3
3522	54	3
3560	54	4
3587	54	5
3601	54	4
3617	54	2
3683	54	1
3734	54	1
3760	54	4
3783	54	5
3887	54	4
3903	54	4
3907	54	5
3919	54	4
3932	54	4
3956	54	5
3969	54	3
3983	54	1
3998	54	5
4021	54	5
4055	54	5
4161	54	3
4279	54	5
4290	54	5
4293	54	2
4366	54	5
4386	54	5
4439	54	1
4496	54	3
4555	54	4
4557	54	5
4575	54	1
4611	54	5
4629	54	4
4660	54	1
4706	54	1
4711	54	5
4800	54	3
4810	54	4
4866	54	2
4959	54	3
4984	54	1
5077	54	1
5084	54	2
5149	54	5
5183	54	4
5212	54	3
5308	54	4
5313	54	5
5324	54	3
5358	54	2
5409	54	5
5433	54	4
5472	54	3
5537	54	5
5542	54	5
5623	54	4
5753	54	3
5797	54	3
5821	54	3
5826	54	1
5960	54	1
6018	54	4
6098	54	5
6248	54	4
6356	54	1
6372	54	5
6408	54	2
6419	54	4
6461	54	4
6473	54	4
6646	54	1
6717	54	1
6967	54	5
7149	54	5
7151	54	1
7284	54	2
7407	54	5
7467	54	1
7482	54	1
7512	54	3
7515	54	4
7569	54	4
7588	54	5
7623	54	1
7678	54	2
7694	54	3
7704	54	5
7823	54	4
7887	54	3
7965	54	5
8291	54	3
8292	54	5
8297	54	2
8303	54	3
8411	54	5
8430	54	5
8529	54	3
8625	54	5
8688	54	5
8706	54	4
8715	54	2
8717	54	4
8760	54	5
8883	54	4
8937	54	4
8959	54	5
8993	54	1
8995	54	5
9079	54	5
9179	54	3
9211	54	5
9338	54	5
9378	54	5
9410	54	3
9484	54	1
9516	54	4
9557	54	3
9586	54	3
9695	54	5
9706	54	5
9721	54	3
9751	54	3
9779	54	5
9801	54	4
9808	54	5
9922	54	5
9937	54	3
9994	54	5
9998	54	4
10015	54	5
10030	54	1
10050	54	5
10121	54	4
10241	54	3
10271	54	3
10300	54	5
10358	54	5
10406	54	5
10556	54	4
10698	54	3
10880	54	2
11058	54	4
11059	54	3
11060	54	2
11204	54	3
11270	54	5
11371	54	5
11446	54	5
11543	54	5
11575	54	5
11613	54	1
11740	54	5
11792	54	5
11800	54	4
11817	54	5
11896	54	1
12057	54	5
12103	54	5
12119	54	3
12249	54	4
12342	54	5
12355	54	4
12426	54	3
12446	54	5
12452	54	4
12520	54	5
12557	54	5
12565	54	5
12585	54	5
12665	54	2
12673	54	5
12675	54	5
12879	54	5
12965	54	1
13010	54	3
13058	54	2
13227	54	5
13232	54	5
13245	54	3
13249	54	5
13271	54	1
13356	54	4
13358	54	5
13408	54	2
13465	54	5
13511	54	5
13572	54	4
13593	54	1
13598	54	5
13626	54	4
13649	54	4
13661	54	5
13665	54	3
13746	54	5
13769	54	4
14131	54	5
14201	54	4
14206	54	5
14212	54	5
14252	54	5
14271	54	3
14277	54	1
14308	54	4
14394	54	4
14398	54	4
14474	54	3
14517	54	1
14673	54	5
14676	54	5
14714	54	1
14718	54	3
14764	54	5
14878	54	1
14892	54	5
14899	54	4
15087	54	2
15155	54	5
15247	54	3
15303	54	5
15310	54	1
15365	54	5
15374	54	5
165	55	3
201	55	3
378	55	3
417	55	5
712	55	1
759	55	1
791	55	2
852	55	4
1113	55	4
1832	55	2
2299	55	5
2652	55	5
2855	55	1
3235	55	1
3364	55	3
3710	55	4
4327	55	5
4557	55	5
4819	55	4
4848	55	1
5260	55	1
5469	55	5
5706	55	1
6121	55	1
6301	55	1
6395	55	1
6623	55	1
6667	55	1
6693	55	2
7051	55	4
7415	55	5
7806	55	3
8364	55	4
8594	55	1
8741	55	5
9342	55	2
9410	55	1
9454	55	1
9568	55	3
11003	55	1
11161	55	5
12004	55	1
12371	55	1
12498	55	1
12755	55	1
12781	55	5
13301	55	4
13523	55	2
14257	55	1
14277	55	1
14545	55	4
14599	55	3
14963	55	1
14978	55	1
15315	55	2
6	56	4
7	56	1
9	56	2
10	56	5
17	56	1
21	56	3
22	56	1
25	56	4
30	56	4
32	56	4
38	56	1
40	56	1
42	56	5
49	56	5
55	56	5
56	56	2
63	56	2
64	56	5
67	56	5
68	56	4
71	56	2
72	56	3
73	56	5
74	56	2
75	56	3
79	56	5
82	56	5
85	56	4
86	56	4
88	56	5
90	56	2
95	56	5
100	56	5
101	56	2
106	56	2
108	56	4
111	56	4
112	56	5
115	56	2
119	56	1
120	56	1
122	56	2
123	56	3
133	56	5
136	56	1
137	56	3
142	56	4
143	56	1
146	56	4
149	56	3
151	56	4
156	56	3
157	56	5
160	56	5
163	56	3
164	56	1
170	56	1
173	56	2
174	56	5
179	56	3
182	56	1
183	56	1
189	56	4
193	56	3
194	56	3
197	56	4
198	56	3
199	56	4
206	56	3
209	56	4
210	56	4
212	56	5
215	56	1
219	56	2
220	56	1
221	56	4
222	56	1
227	56	2
238	56	3
239	56	5
240	56	5
241	56	3
247	56	2
251	56	1
256	56	1
259	56	2
265	56	1
266	56	3
268	56	5
269	56	2
271	56	5
273	56	3
274	56	4
279	56	5
280	56	4
281	56	3
282	56	4
285	56	2
286	56	1
290	56	1
291	56	5
293	56	5
294	56	1
295	56	1
297	56	1
303	56	4
307	56	2
309	56	1
312	56	1
315	56	1
317	56	3
318	56	4
320	56	4
322	56	4
327	56	5
329	56	1
332	56	3
334	56	4
336	56	5
338	56	1
343	56	1
345	56	5
346	56	2
347	56	1
350	56	3
351	56	4
352	56	3
353	56	5
360	56	3
369	56	5
381	56	1
383	56	1
384	56	3
385	56	1
386	56	5
387	56	5
391	56	2
394	56	1
395	56	5
397	56	5
398	56	3
402	56	4
404	56	1
406	56	3
407	56	4
408	56	3
410	56	1
421	56	5
422	56	5
423	56	4
425	56	5
430	56	1
431	56	1
432	56	3
433	56	5
436	56	2
437	56	3
438	56	1
441	56	1
443	56	3
446	56	5
448	56	1
458	56	4
459	56	2
464	56	4
469	56	4
470	56	4
471	56	5
473	56	5
482	56	3
484	56	1
492	56	1
494	56	1
499	56	4
503	56	2
509	56	4
512	56	2
513	56	4
519	56	3
520	56	1
521	56	1
523	56	3
525	56	1
527	56	4
531	56	1
536	56	5
537	56	2
548	56	4
559	56	5
560	56	4
561	56	5
562	56	5
563	56	5
566	56	5
568	56	1
575	56	1
576	56	4
580	56	3
585	56	5
588	56	1
589	56	3
590	56	3
598	56	3
599	56	5
604	56	5
609	56	5
610	56	4
612	56	1
616	56	2
619	56	1
625	56	4
629	56	2
631	56	4
632	56	4
634	56	4
640	56	1
644	56	5
647	56	3
648	56	5
654	56	5
656	56	5
659	56	1
662	56	3
666	56	1
667	56	4
669	56	5
673	56	5
675	56	1
681	56	1
682	56	3
684	56	4
685	56	4
687	56	1
689	56	5
690	56	1
693	56	5
696	56	2
697	56	3
698	56	2
699	56	5
704	56	5
705	56	4
710	56	5
711	56	2
712	56	3
722	56	1
723	56	1
726	56	4
727	56	5
731	56	4
734	56	3
735	56	1
745	56	4
746	56	5
747	56	3
748	56	5
749	56	4
760	56	1
762	56	1
768	56	4
769	56	4
770	56	4
771	56	5
772	56	3
773	56	5
774	56	3
779	56	5
780	56	2
781	56	3
784	56	4
787	56	5
788	56	2
793	56	5
800	56	1
801	56	1
807	56	5
808	56	1
810	56	4
811	56	4
814	56	1
815	56	5
818	56	1
819	56	5
820	56	4
824	56	2
830	56	3
831	56	4
832	56	1
837	56	4
838	56	5
839	56	1
842	56	2
843	56	1
845	56	5
846	56	5
847	56	1
848	56	1
849	56	2
853	56	1
858	56	5
865	56	4
871	56	3
875	56	2
876	56	3
877	56	1
878	56	1
879	56	3
880	56	5
882	56	3
883	56	1
884	56	1
886	56	1
887	56	3
888	56	3
890	56	3
891	56	1
895	56	1
896	56	4
902	56	2
903	56	5
904	56	5
908	56	3
909	56	5
910	56	5
912	56	1
913	56	1
914	56	3
919	56	5
921	56	1
923	56	5
924	56	3
928	56	1
931	56	4
933	56	3
934	56	4
937	56	4
939	56	3
942	56	3
946	56	5
953	56	5
955	56	5
962	56	3
963	56	3
965	56	5
972	56	2
974	56	2
979	56	4
981	56	2
983	56	4
985	56	2
986	56	1
988	56	5
989	56	3
991	56	1
994	56	4
996	56	4
1001	56	4
1005	56	4
1011	56	5
1012	56	2
1021	56	5
1025	56	5
1026	56	2
1027	56	2
1032	56	4
1033	56	1
1036	56	1
1038	56	3
1039	56	5
1042	56	4
1046	56	3
1048	56	3
1051	56	4
1053	56	5
1056	56	5
1058	56	3
1060	56	5
1064	56	4
1066	56	3
1079	56	1
1081	56	4
1084	56	1
1086	56	3
1088	56	5
1090	56	2
1093	56	5
1096	56	1
1097	56	5
1099	56	1
1102	56	2
1103	56	2
1104	56	5
1107	56	3
1110	56	4
1115	56	4
1116	56	2
1124	56	1
1129	56	1
1133	56	5
1135	56	5
1136	56	5
1137	56	1
1139	56	4
1141	56	4
1143	56	5
1147	56	2
1149	56	2
1154	56	4
1157	56	1
1162	56	1
1163	56	4
1170	56	2
1172	56	1
1173	56	1
1176	56	4
1186	56	1
1188	56	4
1190	56	4
1192	56	1
1195	56	4
1200	56	2
1202	56	1
1203	56	2
1204	56	1
1210	56	3
1211	56	3
1212	56	2
1213	56	1
1215	56	1
1224	56	3
1229	56	5
1234	56	2
1236	56	1
1241	56	2
1243	56	3
1244	56	4
1247	56	1
1251	56	3
1254	56	3
1255	56	4
1257	56	4
1258	56	2
1259	56	5
1260	56	4
1261	56	5
1262	56	5
1263	56	5
1264	56	4
1267	56	4
1269	56	5
1273	56	1
1275	56	1
1282	56	3
1283	56	1
1286	56	4
1288	56	5
1291	56	5
1292	56	5
1293	56	5
1296	56	1
1297	56	4
1300	56	1
1301	56	3
1306	56	5
1307	56	3
1308	56	5
1309	56	3
1313	56	3
1314	56	3
1315	56	3
1316	56	3
1319	56	1
1321	56	4
1323	56	1
1334	56	1
1338	56	3
1340	56	1
1342	56	4
1343	56	1
1345	56	1
1346	56	3
1349	56	5
1350	56	2
1351	56	2
1356	56	5
1357	56	3
1358	56	3
1359	56	4
1367	56	3
1369	56	1
1370	56	1
1379	56	1
1380	56	4
1382	56	5
1383	56	1
1388	56	3
1392	56	2
1398	56	2
1399	56	1
1401	56	1
1403	56	4
1405	56	1
1421	56	4
1423	56	5
1425	56	2
1426	56	5
1430	56	5
1434	56	5
1436	56	5
1437	56	3
1440	56	4
1445	56	1
1450	56	3
1452	56	3
1455	56	1
1459	56	1
1463	56	3
1465	56	4
1466	56	5
1468	56	1
1469	56	5
1477	56	5
1482	56	5
1493	56	5
1497	56	3
1499	56	5
1503	56	4
1504	56	4
1505	56	3
1508	56	2
1509	56	1
1512	56	5
1514	56	3
1517	56	1
1521	56	5
1525	56	1
1526	56	1
1530	56	1
1531	56	3
1532	56	1
1537	56	1
1539	56	3
1553	56	5
1556	56	1
1558	56	2
1561	56	3
1562	56	4
1563	56	1
1566	56	5
1568	56	5
1571	56	5
1572	56	5
1573	56	3
1574	56	3
1575	56	5
1576	56	3
1578	56	5
1580	56	1
1581	56	5
1582	56	4
1585	56	3
1586	56	3
1589	56	5
1591	56	5
1592	56	4
1597	56	3
1600	56	2
1603	56	3
1604	56	1
1605	56	5
1611	56	4
1614	56	3
1615	56	4
1618	56	1
1619	56	3
1621	56	3
1623	56	2
1627	56	4
1629	56	5
1632	56	5
1635	56	2
1637	56	2
1638	56	4
1641	56	5
1645	56	4
1646	56	1
1647	56	1
1650	56	1
1652	56	1
1657	56	1
1658	56	4
1659	56	3
1663	56	5
1667	56	2
1670	56	4
1673	56	3
1676	56	4
1682	56	3
1685	56	4
1686	56	2
1691	56	5
1694	56	1
1696	56	4
1698	56	5
1699	56	3
1714	56	1
1716	56	5
1717	56	3
1722	56	1
1724	56	5
1726	56	5
1729	56	3
1730	56	1
1731	56	4
1732	56	5
1734	56	3
1736	56	2
1737	56	3
1742	56	5
1744	56	1
1746	56	1
1748	56	1
1749	56	2
1752	56	5
1756	56	1
1761	56	5
1762	56	1
1763	56	1
1765	56	5
1766	56	1
1767	56	4
1773	56	5
1774	56	5
1775	56	5
1777	56	1
1781	56	1
1788	56	5
1793	56	5
1794	56	1
1795	56	1
1797	56	2
1801	56	5
1805	56	3
1813	56	3
1815	56	5
1816	56	5
1818	56	3
1819	56	2
1820	56	4
1821	56	1
1822	56	3
1826	56	1
1829	56	1
1830	56	5
1831	56	1
1833	56	3
1834	56	4
1835	56	3
1837	56	5
1841	56	1
1842	56	1
1845	56	2
1846	56	1
1850	56	5
1853	56	5
1854	56	5
1856	56	2
1859	56	3
1862	56	5
1870	56	5
1873	56	1
1876	56	4
1880	56	4
1882	56	3
1886	56	3
1892	56	5
1894	56	1
1896	56	3
1898	56	1
1899	56	1
1900	56	5
1902	56	5
1909	56	5
1912	56	3
1915	56	1
1916	56	1
1920	56	3
1921	56	1
1922	56	5
1924	56	5
1927	56	1
1933	56	5
1935	56	3
1938	56	1
1941	56	2
1942	56	3
1943	56	1
1945	56	3
1947	56	3
1948	56	1
1949	56	2
1951	56	1
1952	56	5
1953	56	2
1954	56	3
1958	56	3
1959	56	5
1962	56	5
1966	56	3
1968	56	2
1969	56	2
1976	56	1
1977	56	5
1978	56	3
1979	56	3
1980	56	3
1983	56	4
1984	56	4
1991	56	5
1997	56	1
2001	56	1
2005	56	4
2007	56	4
2009	56	3
2015	56	5
2016	56	4
2017	56	3
2020	56	1
2030	56	1
2035	56	5
2042	56	1
2052	56	4
2054	56	3
2058	56	1
2075	56	5
2083	56	1
2090	56	5
2094	56	1
2099	56	5
2102	56	1
2106	56	5
2107	56	4
2109	56	4
2113	56	4
2116	56	5
2117	56	3
2119	56	5
2120	56	1
2122	56	1
2129	56	5
2131	56	2
2132	56	1
2133	56	1
2137	56	1
2139	56	1
2140	56	2
2141	56	4
2143	56	1
2144	56	1
2147	56	5
2148	56	2
2149	56	2
2153	56	4
2155	56	3
2157	56	4
2158	56	1
2160	56	1
2162	56	5
2164	56	5
2165	56	3
2167	56	1
2169	56	3
2174	56	3
2181	56	5
2182	56	5
2190	56	5
2192	56	3
2193	56	4
2194	56	5
2195	56	3
2196	56	1
2198	56	4
2199	56	2
2200	56	4
2202	56	1
2203	56	4
2205	56	4
2206	56	4
2208	56	1
2209	56	2
2213	56	5
2215	56	1
2218	56	3
2220	56	3
2225	56	1
2227	56	5
2230	56	1
2234	56	3
2240	56	4
2248	56	1
2250	56	1
2251	56	4
2252	56	5
2253	56	5
2256	56	1
2259	56	1
2267	56	4
2269	56	4
2276	56	2
2284	56	2
2286	56	2
2287	56	2
2289	56	3
2291	56	1
2292	56	3
2293	56	3
2295	56	1
2296	56	1
2299	56	2
2302	56	5
2308	56	2
2312	56	1
2313	56	4
2314	56	4
2317	56	1
2322	56	3
2326	56	1
2335	56	3
2336	56	3
2344	56	2
2349	56	4
2356	56	5
2357	56	3
2366	56	5
2373	56	1
2374	56	1
2380	56	4
2382	56	5
2388	56	1
2390	56	2
2394	56	5
2396	56	4
2399	56	5
2403	56	4
2405	56	1
2408	56	1
2409	56	1
2410	56	4
2411	56	5
2412	56	4
2414	56	5
2416	56	2
2418	56	3
2420	56	3
2424	56	1
2425	56	4
2426	56	1
2429	56	1
2433	56	3
2435	56	3
2442	56	4
2446	56	4
2447	56	3
2451	56	5
2456	56	5
2457	56	5
2459	56	1
2461	56	4
2464	56	3
2466	56	1
2474	56	3
2480	56	2
2481	56	2
2483	56	5
2485	56	5
2490	56	4
2495	56	3
2496	56	4
2498	56	5
2499	56	1
2500	56	2
2501	56	1
2503	56	5
2507	56	4
2508	56	1
2513	56	2
2515	56	5
2518	56	3
2524	56	1
2528	56	5
2534	56	4
2535	56	5
2539	56	4
2542	56	1
2545	56	2
2547	56	5
2549	56	3
2555	56	5
2557	56	1
2559	56	5
2562	56	5
2568	56	2
2570	56	2
2571	56	3
2581	56	1
2583	56	2
2584	56	1
2586	56	3
2588	56	4
2589	56	1
2590	56	5
2592	56	5
2593	56	5
2594	56	2
2597	56	2
2598	56	3
2599	56	1
2602	56	5
2604	56	5
2605	56	3
2607	56	4
2608	56	3
2609	56	5
2612	56	1
2613	56	3
2619	56	1
2623	56	3
2624	56	5
2630	56	1
2639	56	3
2641	56	3
2642	56	3
2643	56	4
2645	56	2
2646	56	3
2647	56	5
2651	56	2
2654	56	1
2657	56	1
2658	56	3
2660	56	3
2662	56	2
2663	56	5
2670	56	2
2672	56	3
2681	56	5
2682	56	4
2689	56	4
2699	56	3
2702	56	2
2703	56	5
2704	56	5
2706	56	1
2707	56	1
2714	56	5
2717	56	4
2721	56	1
2722	56	2
2723	56	2
2727	56	3
2729	56	5
2733	56	4
2736	56	1
2737	56	4
2741	56	1
2746	56	1
2751	56	1
2753	56	4
2755	56	3
2757	56	3
2762	56	5
2765	56	5
2768	56	3
2770	56	5
2771	56	5
2773	56	4
2775	56	4
2780	56	5
2785	56	5
2789	56	5
2790	56	5
2798	56	5
2804	56	3
2808	56	1
2810	56	5
2812	56	2
2813	56	1
2822	56	3
2823	56	3
2825	56	5
2826	56	1
2832	56	2
2835	56	3
2836	56	3
2837	56	3
2839	56	3
2842	56	5
2843	56	5
2844	56	3
2853	56	5
2857	56	4
2858	56	1
2860	56	2
2861	56	1
2863	56	4
2866	56	1
2867	56	4
2870	56	4
2871	56	5
2875	56	2
2879	56	5
2882	56	5
2883	56	2
2888	56	1
2889	56	5
2890	56	3
2891	56	1
2894	56	4
2895	56	5
2896	56	4
2897	56	4
2899	56	4
2903	56	5
2904	56	2
2907	56	1
2909	56	2
2911	56	1
2912	56	1
2913	56	1
2914	56	5
2915	56	5
2917	56	3
2921	56	1
2922	56	5
2932	56	4
2933	56	2
2937	56	4
2942	56	3
2945	56	2
2949	56	1
2952	56	2
2955	56	1
2959	56	4
2960	56	3
2961	56	2
2963	56	5
2964	56	5
2965	56	2
2966	56	2
2972	56	1
2974	56	5
2976	56	4
2979	56	1
2984	56	2
2986	56	3
2990	56	5
2994	56	4
2995	56	1
2998	56	4
2999	56	5
3000	56	4
3001	56	3
3003	56	5
3006	56	4
3010	56	3
3012	56	1
3014	56	1
3015	56	5
3019	56	5
3022	56	4
3032	56	3
3034	56	5
3039	56	4
3040	56	4
3042	56	2
3046	56	4
3049	56	1
3051	56	4
3053	56	1
3056	56	4
3068	56	5
3069	56	5
3076	56	5
3077	56	4
3081	56	2
3083	56	4
3085	56	5
3086	56	1
3089	56	4
3093	56	5
3100	56	1
3103	56	1
3106	56	4
3108	56	4
3109	56	5
3110	56	4
3111	56	2
3112	56	5
3114	56	1
3115	56	2
3117	56	5
3131	56	4
3134	56	5
3137	56	2
3139	56	5
3140	56	3
3141	56	4
3142	56	1
3143	56	4
3145	56	2
3146	56	5
3147	56	3
3149	56	3
3153	56	5
3154	56	3
3155	56	2
3158	56	1
3160	56	4
3163	56	3
3166	56	4
3168	56	4
3173	56	4
3178	56	3
3184	56	4
3190	56	5
3197	56	3
3198	56	5
3199	56	3
3203	56	2
3206	56	3
3210	56	1
3211	56	1
3218	56	3
3221	56	3
3226	56	5
3227	56	2
3228	56	1
3232	56	2
3233	56	4
3234	56	1
3235	56	1
3244	56	4
3248	56	3
3252	56	5
3253	56	1
3260	56	1
3261	56	2
3267	56	3
3268	56	1
3269	56	5
3282	56	5
3290	56	4
3291	56	4
3292	56	3
3297	56	2
3298	56	5
3299	56	2
3300	56	4
3303	56	1
3305	56	1
3307	56	3
3312	56	1
3313	56	5
3318	56	4
3322	56	2
3325	56	4
3326	56	5
3327	56	1
3329	56	2
3330	56	4
3336	56	5
3338	56	4
3340	56	3
3342	56	1
3343	56	3
3349	56	4
3351	56	5
3352	56	1
3355	56	1
3356	56	4
3359	56	4
3362	56	3
3363	56	5
3365	56	4
3369	56	4
3371	56	3
3373	56	1
3375	56	5
3378	56	1
3382	56	3
3383	56	1
3384	56	4
3388	56	4
3389	56	1
3392	56	1
3393	56	5
3394	56	5
3396	56	2
3397	56	1
3399	56	2
3401	56	3
3402	56	5
3404	56	5
3405	56	4
3408	56	5
3412	56	1
3414	56	3
3416	56	1
3417	56	3
3418	56	1
3423	56	3
3427	56	2
3430	56	2
3432	56	1
3434	56	4
3438	56	5
3441	56	2
3444	56	2
3445	56	4
3446	56	5
3450	56	1
3452	56	5
3459	56	5
3461	56	4
3463	56	1
3464	56	5
3469	56	3
3474	56	3
3479	56	3
3481	56	1
3483	56	5
3485	56	1
3491	56	1
3492	56	1
3495	56	1
3501	56	3
3502	56	4
3506	56	3
3509	56	5
3511	56	5
3512	56	5
3513	56	1
3516	56	2
3520	56	3
3521	56	5
3525	56	1
3533	56	4
3536	56	4
3537	56	2
3538	56	3
3542	56	5
3543	56	1
3545	56	1
3547	56	4
3548	56	4
3550	56	5
3554	56	4
3557	56	5
3559	56	2
3560	56	3
3563	56	2
3565	56	3
3566	56	4
3569	56	2
3572	56	2
3573	56	5
3576	56	2
3577	56	3
3582	56	3
3583	56	2
3585	56	5
3586	56	3
3590	56	5
3595	56	4
3598	56	1
3601	56	5
3607	56	5
3615	56	5
3616	56	3
3618	56	3
3621	56	1
3622	56	1
3624	56	3
3629	56	5
3630	56	3
3633	56	2
3634	56	4
3636	56	1
3638	56	1
3647	56	3
3649	56	5
3653	56	1
3654	56	2
3658	56	4
3659	56	2
3660	56	3
3662	56	1
3665	56	2
3666	56	1
3674	56	1
3678	56	4
3680	56	1
3682	56	1
3683	56	5
3684	56	4
3688	56	5
3689	56	4
3692	56	5
3695	56	1
3698	56	3
3699	56	1
3700	56	4
3701	56	2
3703	56	2
3705	56	3
3707	56	5
3708	56	4
3711	56	1
3714	56	2
3718	56	4
3721	56	2
3722	56	1
3727	56	4
3728	56	1
3742	56	1
3748	56	1
